date,symbol,price,volume,returns,volatility
2023-10-28,QQQ,99.89451545311732,954273,-0.01671133621766414,0.01822661399583054
2023-10-29,QQQ,99.89821409492828,3499673,0.006143807186600474,0.014266248314372438
2023-10-30,QQQ,99.90282988346054,1091762,-0.01814466557486551,0.012327024493057953
2023-10-31,QQQ,99.87661010053674,4422140,0.00028297692331988257,0.021613225109716066
2023-11-01,QQQ,99.8743710844322,4140351,-0.01973968570080305,0.01548346450242777
2023-11-02,QQQ,99.8841962222208,1199544,0.04382268817334144,0.012706136764123915
2023-11-03,QQQ,99.87254032719669,3665029,0.005560783859848984,0.014278224464478285
2023-11-04,QQQ,99.8763772666323,920821,-0.020000208826317634,0.010029689531239824
2023-11-05,QQQ,99.86781996201604,882343,-0.03581414267560544,0.011023080678268758
2023-11-06,QQQ,99.83930785829355,4000231,-0.017110179453147155,0.01684669564241984
2023-11-07,QQQ,99.84564050079472,690576,0.02270816268612955,0.022915952114794004
2023-11-08,QQQ,99.86202831857536,2351528,0.03246710610256337,0.010823357975129861
2023-11-09,QQQ,99.87102545656327,2942482,0.016953999888480908,0.01004643667546963
2023-11-10,QQQ,99.86853094852768,2342216,-0.031188922133621923,0.01262746204288278
2023-11-11,QQQ,99.87372087835597,2470361,-0.011260941841790805,0.019325366548645806
2023-11-12,QQQ,99.85800873586074,2203401,-0.025161435430624796,0.014462463635670473
2023-11-13,QQQ,99.86592194254769,844873,0.003879972647646367,0.015135621559894955
2023-11-14,QQQ,99.87829251908602,2900445,-0.025974766378413828,0.013252200091250298
2023-11-15,QQQ,99.89302962565351,4739242,-0.012274924397769156,0.029816441953678573
2023-11-16,QQQ,99.90262558891439,4538939,0.03168860538910532,0.01814172892590496
2023-11-17,QQQ,99.92393418885158,4720604,-0.012282794965638104,0.0104038371557443
2023-11-18,QQQ,99.93335915037761,1727005,0.0212815540898115,0.010973145688540265
2023-11-19,QQQ,99.91857039968883,1493931,0.016426351782649316,0.013192604097008611
2023-11-20,QQQ,99.91429817800996,2504210,-0.011623628186247506,0.02869969727621055
2023-11-21,QQQ,99.93778788972546,3585907,0.004501776199378281,0.013334827542164241
2023-11-22,QQQ,99.94158042987964,4529161,0.021004972365907364,0.010034605841449076
2023-11-23,QQQ,99.92836661623144,1311189,-0.007677440269169084,0.015485176124645537
2023-11-24,QQQ,99.90091241954478,895984,0.016366652745777553,0.014661698154640922
2023-11-25,QQQ,99.91860206366198,2835351,0.009419861672061451,0.017433960060026704
2023-11-26,QQQ,99.93237994842646,1006682,-0.02603562880250615,0.021455566275652926
2023-11-27,QQQ,99.97819478967129,3332901,0.024835615866438655,0.02640860861027408
2023-11-28,QQQ,99.99446558884027,3495816,0.015663096099976296,0.012115862052036974
2023-11-29,QQQ,100.02245931632227,2285411,0.0047261052359205856,0.02400492307477312
2023-11-30,QQQ,100.040167421736,3721303,0.012982246491570098,0.021449451280348603
2023-12-01,QQQ,100.05281524136007,2564430,0.020646325710663223,0.018716191507785224
2023-12-02,QQQ,100.07518029523123,2374070,0.005784290305788573,0.015816463142304546
2023-12-03,QQQ,100.06492498681658,3541311,-0.03755202870541025,0.019658573787070314
2023-12-04,QQQ,100.07680317693035,4499557,0.025121251980069443,0.014708877685092357
2023-12-05,QQQ,100.07249011538622,1510311,-0.009638806735573675,0.02327293538358372
2023-12-06,QQQ,100.08096945222336,2156919,0.0029357964976140455,0.02091705108824725
2023-12-07,QQQ,100.07453448762284,2563994,-0.015165802540246114,0.019804404165349142
2023-12-08,QQQ,100.09593683903186,4378506,-0.0024056982115856886,0.013876678022201617
2023-12-09,QQQ,100.09307716505047,1426003,0.023382585593703164,0.015425148934773187
2023-12-10,QQQ,100.07383479225426,1323949,-0.019221817495050867,0.013154603886532355
2023-12-11,QQQ,100.07680224621022,1782435,-0.013539435802503287,0.012337578046161975
2023-12-12,QQQ,100.090964597961,1013953,-0.028146960720693323,0.03545606900438797
2023-12-13,QQQ,100.1023347309208,1938712,-0.01536711109568743,0.012497106455075593
2023-12-14,QQQ,100.13259275454904,3666522,0.01490426304034088,0.028709319707195723
2023-12-15,QQQ,100.13801200901138,3439311,-0.006050006482996678,0.016438925327895006
2023-12-16,QQQ,100.1252512865956,1770983,-0.015191141871044816,0.019605290825348523
2023-12-17,QQQ,100.16329244693425,2965824,0.008468428438131068,0.010328080010878909
2023-12-18,QQQ,100.17377335750264,2151766,-0.023224829745769494,0.014052210885900612
2023-12-19,QQQ,100.19315000490214,4475958,0.03548407307466165,0.013308302159956353
2023-12-20,QQQ,100.21916615287489,595062,0.00013128334818921807,0.0110068863281438
2023-12-21,QQQ,100.22613991903596,3696521,0.013629893177252795,0.010611069548552484
2023-12-22,QQQ,100.21529887711485,2536011,0.00037923282990483037,0.02015708706624331
2023-12-23,QQQ,100.21780572047716,2475955,-0.025980373151519066,0.02149030309561205
2023-12-24,QQQ,100.22781562133234,1804628,-0.012716330554342832,0.01184670076360289
2023-12-25,QQQ,100.20022715671853,2346875,0.043159397420253105,0.013643963945931103
2023-12-26,QQQ,100.24666742606055,3456988,0.0007446824131155471,0.012375020485901157
2023-12-27,QQQ,100.26371043657792,1285413,-0.008844958318443568,0.029625887444646892
2023-12-28,QQQ,100.22747803478869,4650376,-0.0016774488227368704,0.02204538249888311
2023-12-29,QQQ,100.2137079377768,2842469,-0.004007610257091296,0.011019740106803708
2023-12-30,QQQ,100.22666810382862,780934,0.013927384875301383,0.02449087204891455
2023-12-31,QQQ,100.20718154805766,4047419,-0.017879856808399035,0.021820640096633606
2023-01-01,GLD,100.02190182787896,4414690,-0.011850988610455606,0.024689036193348335
2023-01-02,GLD,100.01755814481344,3089439,0.03294834579007912,0.02480888448579767
2023-01-03,GLD,100.01380992177005,2917426,0.018093954978506542,0.01386436884906923
2023-01-04,GLD,100.01630135701288,4937709,0.0015953724741869415,0.0315077850118541
2023-01-05,GLD,100.02480941778826,1199031,0.013544948926145826,0.022924143127509605
2023-01-06,GLD,100.00354613774209,3430463,-0.0034139558492064866,0.032594666372127164
2023-01-07,GLD,99.97564042618147,2201866,-0.011542871012926798,0.018959122879932594
2023-01-08,GLD,99.96987738672728,3999723,0.04701260947586366,0.011624748678338015
2023-01-09,GLD,99.99688869239148,2043134,0.06945450028706479,0.015826564482929305
2023-01-10,GLD,99.9791585658456,1400404,0.00398680234920213,0.032409686757247466
2023-01-11,GLD,100.02498768089882,1038033,-0.028932969760673208,0.01664174523295089
2023-01-12,GLD,100.0215558735547,4449812,-0.012141588183279617,0.015908960043416947
2023-01-13,GLD,100.00814809473445,3308286,0.03207303899114093,0.012769112915517423
2023-01-14,GLD,100.00956494318935,2896172,0.004282929306123551,0.024519870024111552
2023-01-15,GLD,99.99855741302297,1102817,0.024456907400432115,0.015785595086869414
2023-01-16,GLD,100.00467629108701,1014412,-0.019738640488916027,0.029266454462852906
2023-01-17,GLD,100.01538036052892,4491773,-0.01689859360471833,0.02358099031403598
2023-01-18,GLD,99.97534989943227,2077764,-0.016315416129573827,0.010903467108891608
2023-01-19,GLD,99.9909162758368,1633192,0.006039085980018027,0.025897344218339648
2023-01-20,GLD,100.0243078328296,3165321,0.010637267438003823,0.0222671618130013
2023-01-21,GLD,99.98215541207742,762136,0.003902320417998067,0.01174547300008006
2023-01-22,GLD,99.98406389543302,3351601,-0.011817565369487106,0.021609201332041906
2023-01-23,GLD,99.9978781194563,1962636,-0.028367027590988345,0.01475694575890837
2023-01-24,GLD,99.98523382589671,2134307,-0.013710440596032564,0.01733632987912616
2023-01-25,GLD,99.96155951632093,2372935,-0.0027544757551932874,0.023575283191290555
2023-01-26,GLD,99.96210556707636,931521,-0.015322875080094023,0.010357809317643844
2023-01-27,GLD,99.95718309193106,2330577,-0.021546928380382937,0.01382195648686655
2023-01-28,GLD,99.94798216651114,1988037,-0.007201538100231129,0.011764835495099444
2023-01-29,GLD,99.96270451925336,4091172,0.03160079462402702,0.015426788927654082
2023-01-30,GLD,99.95277419485346,926690,0.014000733841534246,0.015328731438157387
2023-01-31,GLD,99.94925663418095,1289496,-0.018378236483990867,0.01956451276603182
2023-02-01,GLD,99.92449133613093,504568,0.007701777455240055,0.012272911026012396
2023-02-02,GLD,99.90846823679252,1900206,0.013444478210995847,0.010869467921764775
2023-02-03,GLD,99.89503112597052,1821735,-0.015361267876059582,0.029035368213052963
2023-02-04,GLD,99.92276318661358,2995419,-0.05769816259367845,0.01424154156875758
2023-02-05,GLD,99.90388691476485,4801939,0.006959838934756344,0.014642031159649141
2023-02-06,GLD,99.9115436893959,3754453,0.037830166479612286,0.02188135096231918
2023-02-07,GLD,99.93465318850147,4776413,-0.025996932076994318,0.024069811680240874
2023-02-08,GLD,99.95052066039939,2880722,-0.005121361161830692,0.013022785539886367
2023-02-09,GLD,99.96512816287893,1200385,0.004690975070481406,0.011951182625195591
2023-02-10,GLD,99.94095791827895,695713,0.01845353211829955,0.03495849969809583
2023-02-11,GLD,99.93746192314855,3440179,-0.029934885762258844,0.019620042028009967
2023-02-12,GLD,99.96088406145898,4460276,-0.02089857172810811,0.012637789110834952
2023-02-13,GLD,100.00417455647805,3093248,-0.009350869631681294,0.016411004720572515
2023-02-14,GLD,99.96706439115125,3523939,-0.01612992327668658,0.012462580329049138
2023-02-15,GLD,99.95833095919798,848128,-0.006485436924796655,0.029929571206495593
2023-02-16,GLD,99.98160744379922,2567444,0.00451698709984754,0.01003339762680065
2023-02-17,GLD,99.99293214093946,539407,-0.006517401923160732,0.014234663929628357
2023-02-18,GLD,100.03132994644662,1701095,-9.341019198706436e-05,0.022433813402784594
2023-02-19,GLD,100.0191131903687,3133036,0.007958664291145983,0.01808709288862658
2023-02-20,GLD,100.02768571440232,1439083,0.012470257804259519,0.016512874917680637
2023-02-21,GLD,100.03915029964733,2106796,-0.016119710077420794,0.01697927527709964
2023-02-22,GLD,100.01775771966159,3392228,0.016161776838269443,0.029079395365808336
2023-02-23,GLD,100.0177561812493,2373556,-0.01005861284431586,0.014454753517601995
2023-02-24,GLD,100.02968638404977,4947089,-0.028044977095972982,0.01506050165666033
2023-02-25,GLD,100.05841841016795,3536639,-0.007104644388832368,0.025888055429550687
2023-02-26,GLD,100.03039169646657,1944463,-0.01910775487077247,0.014561140391401276
2023-02-27,GLD,100.0105777788241,1803449,0.004048924546006157,0.026025018344068007
2023-02-28,GLD,100.01647060361181,3318153,0.008915842720172228,0.010652540815070347
2023-03-01,GLD,100.04305736596997,1974628,-0.009021201621918,0.01284185145966925
2023-03-02,GLD,100.04238061630375,2311020,-0.002046465991191035,0.014378777072033791
2023-03-03,GLD,100.02491437556408,2384465,-0.00800089512712375,0.02222141700722762
2023-03-04,GLD,100.02686343158432,727984,0.028231120449788216,0.014597482524890149
2023-03-05,GLD,100.03814612244712,4232700,-0.003123804040473257,0.016303327588204856
2023-03-06,GLD,100.05377998753806,2060418,0.006908436661827385,0.0168705140306104
2023-03-07,GLD,100.06263153845184,1097664,0.01257924993550976,0.01675515813222886
2023-03-08,GLD,100.0199605217318,1930371,0.0127217649290227,0.010647586209638899
2023-03-09,GLD,100.02030708615331,2955150,0.006370666117198735,0.012314624380980495
2023-03-10,GLD,100.05656611434674,4687342,0.004599906419268679,0.011212898120486453
2023-03-11,GLD,100.08137453508256,3032055,0.02145288694667982,0.020152180865224453
2023-03-12,GLD,100.10378959365622,1691379,-0.0008736068013244639,0.015383354253685052
2023-03-13,GLD,100.10067577913416,2596074,-0.0018924198674208723,0.01944573019908099
2023-03-14,GLD,100.09501895279287,4839505,-0.0017412821499684073,0.016830130471030855
2023-03-15,GLD,100.0815579623249,3797183,-0.013555649955677441,0.010348814075407869
2023-03-16,GLD,100.06530525227774,3063257,0.013333886433737823,0.017433359566163584
2023-03-17,GLD,100.0815815477079,4552620,-0.018192074024258837,0.028251755472306524
2023-03-18,GLD,100.06694480672651,828956,-0.01196251397879572,0.01747233365487292
2023-03-19,GLD,100.09671127262776,1531282,-0.008708161941557527,0.016479585130880214
2023-03-20,GLD,100.08666178114157,2177848,-0.01685652500248338,0.0225174495482899
2023-03-21,GLD,100.10513316915504,4463814,0.004986052932136322,0.030145973401101027
2023-03-22,GLD,100.12323690176814,3248087,0.0048375943298045775,0.020695923966221177
2023-03-23,GLD,100.11610593128067,3520283,-0.046505765676058054,0.018421039373404766
2023-03-24,GLD,100.0914788709963,3130895,0.00034173795878572437,0.01838766737627004
2023-03-25,GLD,100.10221280932609,4344476,0.003758517555387367,0.01017431120689739
2023-03-26,GLD,100.12333732746916,2370611,-0.022898477456461702,0.010099315609922041
2023-03-27,GLD,100.15586318161218,738441,0.00048802602279146844,0.021278296876743753
2023-03-28,GLD,100.16231282099982,1723911,0.014272973670878856,0.022447713869665264
2023-03-29,GLD,100.16627115183896,2017674,0.007987934944991943,0.01640874329257668
2023-03-30,GLD,100.14147323375346,4753720,-0.040939175211061885,0.013304233494783105
2023-03-31,GLD,100.14141029952188,4878675,-0.022292621474722402,0.020253377181402424
2023-04-01,GLD,100.12257018200066,4282103,-0.0030229264255509235,0.019943890387119263
2023-04-02,GLD,100.14162371607073,1281905,-0.029971242110263984,0.013706035162859596
2023-04-03,GLD,100.14211464191932,3692523,0.0013818302059422649,0.01394191185723846
2023-04-04,GLD,100.14876384060635,3281240,0.01350548204054302,0.011803842990221376
2023-04-05,GLD,100.15883451109244,3770667,-0.006551128370243094,0.028698794668847748
2023-04-06,GLD,100.11578980131581,4332151,-0.011050422074309072,0.01754943236233361
2023-04-07,GLD,100.13789598156029,3054720,0.003695875507149905,0.028588412910451354
2023-04-08,GLD,100.1422795014057,2401950,0.011260141313323556,0.02496760968613632
2023-04-09,GLD,100.16769971512237,1991008,-0.001133067785050856,0.013629930065572001
2023-04-10,GLD,100.19523242287696,1942299,0.023117093507022374,0.019090758114952956
2023-04-11,GLD,100.21496703994143,4559836,-0.0020525938376882544,0.010052211299515366
2023-04-12,GLD,100.23076647890565,4329954,0.025745339307573795,0.011351578639152798
2023-04-13,GLD,100.25638357606775,1990158,0.0022176355888302323,0.012632978072045638
2023-04-14,GLD,100.23684949264948,3031877,0.012157960603518583,0.019299873288126747
2023-04-15,GLD,100.2311654250723,1970920,0.009089692502377171,0.013643242488077297
2023-04-16,GLD,100.21737511182316,3869848,0.005875892379640686,0.011128557717249332
2023-04-17,GLD,100.21004726807735,1813387,-0.020264545475017843,0.023140364107619035
2023-04-18,GLD,100.20865058022711,4533873,0.008625390497257593,0.021673352648572355
2023-04-19,GLD,100.19284983382278,2086598,0.002356987184575358,0.016132393089511095
2023-04-20,GLD,100.18830333122641,4657378,-0.005101651829709888,0.015683176430819123
2023-04-21,GLD,100.18011439984568,3617631,-0.007595797826454372,0.015414514767814892
2023-04-22,GLD,100.18365968587374,3756939,0.015351132036147543,0.01789800273576904
2023-04-23,GLD,100.17262268189027,4993491,-0.00030996784106624315,0.023189156512666047
2023-04-24,GLD,100.15657620231912,3513708,0.04201100070233101,0.026695809868473676
2023-04-25,GLD,100.15308506524046,2404390,0.012767956569432278,0.010671763809219668
2023-04-26,GLD,100.14465638778222,2238274,0.027777845879524702,0.01020727831652092
2023-04-27,GLD,100.16279528789197,3611025,-0.017031613735232876,0.01963427045205218
2023-04-28,GLD,100.15369510105566,1868985,-0.0160669269991193,0.015223428347165512
2023-04-29,GLD,100.16702279613101,4516970,-0.02929319034690339,0.013367570043532234
2023-04-30,GLD,100.17342799052442,3751599,0.04290138579491024,0.022424288382300123
2023-05-01,GLD,100.21795094621294,3710383,0.03392403897073281,0.023178099191065532
2023-05-02,GLD,100.22553352216556,1636387,-0.02113213961586594,0.020271187824046435
2023-05-03,GLD,100.23247269547433,4573921,-0.008082501718107619,0.01323339377463326
2023-05-04,GLD,100.23142126742101,2667783,0.005972374654431951,0.02185712483407337
2023-05-05,GLD,100.20730654016906,905405,0.020084992693592534,0.01831454945294832
2023-05-06,GLD,100.16092767701454,4015466,-0.008702872617737249,0.03465872990050341
2023-05-07,GLD,100.173379135921,788846,0.004321983235006242,0.014256126204242641
2023-05-08,GLD,100.17259914693972,3100331,-0.006336038062145274,0.015631498767584885
2023-05-09,GLD,100.1523554890802,1167373,0.020476658807916204,0.020524102277159218
2023-05-10,GLD,100.1431831517457,1719011,0.003678076789495967,0.03232374111546815
2023-05-11,GLD,100.12490967397527,3161941,0.045837868157962605,0.019569788581022297
2023-05-12,GLD,100.11693240411469,4856397,0.0029403119227289698,0.011521463300428959
2023-05-13,GLD,100.1417421501104,2343810,0.014496968288932521,0.017542840843811816
2023-05-14,GLD,100.15341953940738,3016568,0.02299533969122383,0.015996942466189285
2023-05-15,GLD,100.14659391943624,4296782,0.008591565865099885,0.02095988269176484
2023-05-16,GLD,100.14445465238126,2055476,0.02162845571461794,0.0203534289248304
2023-05-17,GLD,100.17884885372796,4368616,-0.0262156018898797,0.013477076347973738
2023-05-18,GLD,100.19233731862882,1499873,0.002150399609166156,0.010657379793390877
2023-05-19,GLD,100.21887783115785,4698454,-0.02690172077026326,0.011265542548702299
2023-05-20,GLD,100.21387601650682,2801776,-0.016781948393680947,0.02104959155753605
2023-05-21,GLD,100.21567602961504,3440535,-0.003397890142608569,0.020085829493516526
2023-05-22,GLD,100.20092349907024,1195446,-0.013225630128461681,0.020193297238903205
2023-05-23,GLD,100.19797540512023,1364188,0.02815403522546877,0.01548748018731754
2023-05-24,GLD,100.17806306429277,727185,0.01516152969777642,0.013307334163319244
2023-05-25,GLD,100.1780455922692,3703213,0.011893896467700211,0.014460292910483782
2023-05-26,GLD,100.17672238133268,1902456,-0.0037884525440618332,0.027156182914285697
2023-05-27,GLD,100.14851317099284,2047606,-0.010161434792686578,0.012408669630847339
2023-05-28,GLD,100.15002612308508,3540376,-0.015479869184531354,0.010273764520456967
2023-05-29,GLD,100.16794795127471,2295282,0.011119147283094549,0.012844896608788332
2023-05-30,GLD,100.17446647120974,2974162,0.030851369283426945,0.020144917814427794
2023-05-31,GLD,100.18928061332836,2815903,-0.01665053483013472,0.011487851671947016
2023-06-01,GLD,100.14029215945166,3692670,0.006378256471202547,0.018012430708799022
2023-06-02,GLD,100.16050025618657,3034935,0.0031355275610663175,0.010897976006450214
2023-06-03,GLD,100.16002223818724,1993731,0.0051777141225613724,0.02718408950128092
2023-06-04,GLD,100.16832075420427,3298261,0.04625364521937885,0.019446623567143103
2023-06-05,GLD,100.193958760583,500504,-0.06120577653412958,0.01223847070924149
2023-06-06,GLD,100.21502998747367,4146293,-0.0068485293495188235,0.027406433974738055
2023-06-07,GLD,100.2086678659886,4887303,-0.030257991526176472,0.0240927321525337
2023-06-08,GLD,100.233695214156,4972286,-0.03372809040054049,0.012692626685076541
2023-06-09,GLD,100.26865282417464,3769937,0.0048110678876156525,0.029422253205462302
2023-06-10,GLD,100.28575926426758,4635620,0.009090740884250657,0.035661284326771306
2023-06-11,GLD,100.32876798063758,2090054,0.006546550423669666,0.01828007062109755
2023-06-12,GLD,100.31274547187421,3012328,0.010787115382453557,0.01326260825852052
2023-06-13,GLD,100.34633502241945,3407401,-0.041094734509903724,0.02508125234410065
2023-06-14,GLD,100.32953448385054,2481629,0.010464837541841392,0.014068296752547234
2023-06-15,GLD,100.33139663989267,3795239,-0.012531879494506386,0.013290539969639387
2023-06-16,GLD,100.28744043001917,672723,0.0013171633246618745,0.013553516804552333
2023-06-17,GLD,100.26587761028439,4214864,-0.009142882505366557,0.023954598321889863
2023-06-18,GLD,100.2728063917891,3838950,-0.0006861336279784004,0.024273073008263795
2023-06-19,GLD,100.24991582909762,4930927,-0.013605995046501777,0.01767431745949634
2023-06-20,GLD,100.24539766512167,1194922,-0.01491166329689471,0.013724495949019472
2023-06-21,GLD,100.23272808848105,4806350,0.0120032460057678,0.014681019200883268
2023-06-22,GLD,100.25383693657881,4448990,0.017405187290220718,0.013615348467787822
2023-06-23,GLD,100.27108057838012,1704691,-0.015795731793247964,0.013150157781100945
2023-06-24,GLD,100.29188357329723,2509842,-0.02392399300656865,0.019043121634458496
2023-06-25,GLD,100.31742541744492,3488314,0.03139124652549939,0.0180720637902883
2023-06-26,GLD,100.33669167052301,3084050,-0.023142600609379133,0.021135591543331375
2023-06-27,GLD,100.35931799854141,1417385,0.005659196186838874,0.019998067901511252
2023-06-28,GLD,100.35955723397753,3226945,-0.0077978990260401315,0.021338255906810988
2023-06-29,GLD,100.33426226385488,1278606,-0.016115146058160935,0.01320242855491985
2023-06-30,GLD,100.33506001102425,4494339,-0.01721368401489506,0.010421479552957774
2023-07-01,GLD,100.31495039607023,1052999,0.017856720215789035,0.021684019095788102
2023-07-02,GLD,100.32929681023666,3596692,0.003397544999285216,0.01969596862785872
2023-07-03,GLD,100.32203605520343,4333327,0.004707623064641429,0.01956635895939126
2023-07-04,GLD,100.3151262491698,2486989,0.0019264189441103121,0.02007306358804198
2023-07-05,GLD,100.30329817041803,2434286,0.01061652630446135,0.014004064758161253
2023-07-06,GLD,100.31247587422796,3426309,0.043861964968919545,0.016040761859614394
2023-07-07,GLD,100.30011543350004,1460602,0.0011294625551432477,0.03368015180239839
2023-07-08,GLD,100.27695771563423,1938109,0.0043080465889851335,0.019714010583630984
2023-07-09,GLD,100.26499660640815,1489906,-0.03529408589106733,0.010461635507675114
2023-07-10,GLD,100.27458868617768,620146,-0.014001383683835883,0.017137299989001535
2023-07-11,GLD,100.28087807724022,3490835,-0.002298521581774902,0.019700663481495823
2023-07-12,GLD,100.28672191051864,1525010,0.020304561102519533,0.011218281526751925
2023-07-13,GLD,100.29291856929275,3454022,-0.014699698261545362,0.011456598188892702
2023-07-14,GLD,100.28243538256515,3810277,0.024140760422277818,0.02390840206409124
2023-07-15,GLD,100.2785504933735,4429271,-0.04658835393533266,0.021035751591877663
2023-07-16,GLD,100.26122841963218,2917055,7.015266826327762e-05,0.025863493043475058
2023-07-17,GLD,100.2811741629044,4941565,-0.012766758685942563,0.016067809588260904
2023-07-18,GLD,100.32171331999399,510824,0.006861441725773164,0.029077650349142885
2023-07-19,GLD,100.31066652503453,3847330,-0.0019514803693482538,0.015610652634468411
2023-07-20,GLD,100.28182490682894,880923,-0.012105967162884182,0.01019955323205695
2023-07-21,GLD,100.30864426849092,885009,-0.009852705252165557,0.01393464960754353
2023-07-22,GLD,100.3060283876225,876478,0.021154288507310066,0.036028145563617206
2023-07-23,GLD,100.29280905782996,898934,-0.01892468214174463,0.014586753621292914
2023-07-24,GLD,100.28436737399514,3780102,-0.014981436811708325,0.013495299903539027
2023-07-25,GLD,100.25184333991503,1219615,0.004336070543933918,0.015106954061891583
2023-07-26,GLD,100.29007511608985,4761968,-0.008422819123012583,0.017101431169929817
2023-07-27,GLD,100.27322697800332,1882785,-0.03578564429011385,0.012210143939106913
2023-07-28,GLD,100.2707319336458,726379,0.043442994869217426,0.023486824827166502
2023-07-29,GLD,100.30118357170387,4078654,0.0013876040441644243,0.026291388832694412
2023-07-30,GLD,100.29631646344718,792551,0.00776228661217686,0.013293040251310848
2023-07-31,GLD,100.30063707017752,4557846,0.013534806588312815,0.011967293910054577
2023-08-01,GLD,100.3497929428073,2308370,0.01135731228350517,0.024490467417450788
2023-08-02,GLD,100.3354050748209,2235598,0.04157021376871997,0.013893348173816778
2023-08-03,GLD,100.32692731897211,2404910,0.00836983355263282,0.021811128000496734
2023-08-04,GLD,100.30955225618786,1521187,-0.034097043036484705,0.021252121385434804
2023-08-05,GLD,100.29312497379787,596176,-0.02562803978420891,0.015568638661701687
2023-08-06,GLD,100.26123532088283,2570296,-0.004502117014548201,0.02463491020833026
2023-08-07,GLD,100.29908216539975,3587875,0.014468588609650963,0.02055412000198184
2023-08-08,GLD,100.28186495500832,1020926,-0.021727203623066668,0.017160218660054693
2023-08-09,GLD,100.24937384626185,4282468,0.009727879019588642,0.012064486669394496
2023-08-10,GLD,100.27368957286544,1470243,-0.011658468063941088,0.03016661477919108
2023-08-11,GLD,100.274357508089,2991152,0.005309948881872702,0.0106130055608023
2023-08-12,GLD,100.27029434908009,4683648,-0.0010554381200747352,0.020939980061793657
2023-08-13,GLD,100.30538824204541,4139905,-0.010155536367793429,0.023412543413549175
2023-08-14,GLD,100.31153507691928,2644857,0.008204222744579794,0.014803606628720128
2023-08-15,GLD,100.3351646027725,3314821,0.035966820222512776,0.02273777908772706
2023-08-16,GLD,100.31756566074067,4874005,-0.00285872260041739,0.027769531583196373
2023-08-17,GLD,100.3152414387919,877083,0.022427992488907457,0.02128709341566528
2023-08-18,GLD,100.31025796054568,4158547,-0.024224573102954616,0.019181728850677433
2023-08-19,GLD,100.30903888316811,930808,-0.010970809446961773,0.016999969780102275
2023-08-20,GLD,100.3042787815959,4431849,0.0038358216177745864,0.032769917789266
2023-08-21,GLD,100.29547214826641,4103084,-0.02689964598557396,0.015409758583575614
2023-08-22,GLD,100.30205340806543,781427,-0.009206780805718484,0.03324451920996203
2023-08-23,GLD,100.28468829009437,1311897,-0.008688845223781126,0.019830416819255244
2023-08-24,GLD,100.29689045427588,2246095,0.02724890638997771,0.019209464265302706
2023-08-25,GLD,100.32486099895641,1266665,0.004721292609029654,0.02474975732180998
2023-08-26,GLD,100.3397977486683,2125316,0.03546854909295287,0.01054320138487162
2023-08-27,GLD,100.33844094069849,2869778,0.02666654626161196,0.029806736958119057
2023-08-28,GLD,100.36949800642732,1355768,0.002757834159868518,0.014081324769485128
2023-08-29,GLD,100.36812963962532,3214311,0.003391812530266762,0.011756027646083501
2023-08-30,GLD,100.3535022383397,3837779,0.03448864097929192,0.011139289730822828
2023-08-31,GLD,100.33185393569778,3151114,-0.0278589302053432,0.018709225707854042
2023-09-01,GLD,100.33872748169394,2277307,-0.035266885439535114,0.02353033370711345
2023-09-02,GLD,100.34223052306808,4490652,-0.053958596728331774,0.010511523609941394
2023-09-03,GLD,100.33762053229931,617827,-0.00874652593497296,0.02264964684983959
2023-09-04,GLD,100.32060677651849,2893042,0.00031054826874237136,0.02368821116712317
2023-09-05,GLD,100.29629695750141,3793731,0.022072526120005435,0.03453761070250701
2023-09-06,GLD,100.31806440190485,2885998,0.02713290381871491,0.013352177074340176
2023-09-07,GLD,100.29944600176006,747344,-0.026073025066761936,0.016221773296661395
2023-09-08,GLD,100.30136557574306,2789482,0.0020256708106522847,0.026597921883883248
2023-09-09,GLD,100.30083095298205,2580549,-0.0206237189638766,0.02802118317863788
2023-09-10,GLD,100.29707586795725,1039928,-0.01883112534922551,0.017965141769443756
2023-09-11,GLD,100.28028741393739,1536039,0.019865077047942284,0.02176799192713886
2023-09-12,GLD,100.3213225687742,3018279,0.014771765817092122,0.029735133806425812
2023-09-13,GLD,100.32242164051763,1820560,0.053474523126553514,0.02353234758677094
2023-09-14,GLD,100.33297608510864,2091216,0.016610118030972516,0.023406905555918234
2023-09-15,GLD,100.35149607943303,2410730,0.01789982971805168,0.01643034439127665
2023-09-16,GLD,100.3883529860661,1644671,-0.03087038757325575,0.018759256648119445
2023-09-17,GLD,100.37865748949778,2172657,-0.014965216889903444,0.020192318896710665
2023-09-18,GLD,100.3865054414137,1712676,-0.0007529553164068581,0.027791092832305554
2023-09-19,GLD,100.35610280001376,2068152,0.0028352956085188163,0.012836075624097349
2023-09-20,GLD,100.34342355776361,3391439,-0.003422760192647176,0.015241515050094119
2023-09-21,GLD,100.34346374288711,3081651,-7.422311429909751e-05,0.01741662176705106
2023-09-22,GLD,100.32957813926454,1850815,-0.014339646766039136,0.02721978495167373
2023-09-23,GLD,100.33535862788882,4011173,-0.00045078841177959337,0.022506113912373837
2023-09-24,GLD,100.31527043559312,3975780,0.00254505358245047,0.02306228913831694
2023-09-25,GLD,100.30918717789798,2251211,-0.01793521709922734,0.01274757231008927
2023-09-26,GLD,100.31433073118525,3102499,0.006826580450738823,0.013038113960108903
2023-09-27,GLD,100.29362078709111,3697307,-0.041287931287878034,0.01808023510343912
